# Optical Flow Metadata
# video_name: P148_Center
# original_resolution: 2880x1360
# resized_resolution: 640x302
# native_fps: 30.000337252962204
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v
136.26513480598805,4088,8,7.167522430419922,1385338.75,6.059080123901367,17.48170280456543,61.83829879760742,-5.912463665008545,-1.747850775718689
136.5317984748843,4096,8,7.848788261413574,1517013.75,6.202299118041992,19.38595962524414,38.13582229614258,-6.2950439453125,-0.9975366592407227
136.79846214378057,4104,8,5.961507320404053,1152240.125,5.665961742401123,14.019539833068848,40.672035217285156,-4.670061111450195,2.51015567779541
137.06512581267683,4112,8,5.645827293395996,1091225.5,5.6990509033203125,13.522896766662598,35.92192077636719,-4.456065654754639,1.9704617261886597
137.33178948157308,4120,8,4.926213264465332,952138.5,5.164292812347412,11.454312324523926,26.369264602661133,-2.6266729831695557,-3.3813483715057373
137.59845315046934,4128,8,4.9514946937561035,957024.9375,5.148007869720459,11.619267463684082,25.093448638916016,-2.979558229446411,-3.2892210483551025
137.8651168193656,4136,8,5.281811237335205,1020868.4375,4.923000335693359,12.495438575744629,70.69107055664062,-3.3423104286193848,-3.3665566444396973
138.13178048826185,4144,8,4.219933032989502,815628.6875,3.7504420280456543,10.493522644042969,29.292707443237305,-3.2892093658447266,-1.896105408668518
138.3984441571581,4152,8,4.171936988830566,806351.9375,3.9326553344726562,10.342729568481445,56.77361297607422,-3.278154134750366,0.8904033303260803
138.66510782605437,4160,8,2.058459520339966,397859.0625,1.8498268127441406,5.376073360443115,25.854766845703125,1.5632610321044922,0.40113723278045654
138.93177149495062,4168,8,7.86924409866333,1520967.5,7.1280317306518555,19.121490478515625,54.57401657104492,6.562924861907959,0.6276463270187378
139.19843516384688,4176,8,7.943056583404541,1535234.0,6.865006923675537,19.908870697021484,45.93796157836914,6.792224407196045,-1.5208839178085327
139.46509883274317,4184,8,8.599061965942383,1662026.75,7.679864406585693,20.20708465576172,54.26176834106445,6.998720169067383,-3.135176181793213
139.73176250163942,4192,8,0.7812243103981018,150995.03125,0.44949623942375183,1.9669780731201172,12.348448753356934,-0.09629419445991516,-0.5282729864120483
139.99842617053568,4200,8,3.131422281265259,605241.3125,3.2074875831604004,7.152665615081787,48.3937873840332,-2.5426418781280518,0.8126302361488342
140.26508983943194,4208,8,3.3150248527526855,640728.0,2.974287986755371,8.341425895690918,24.13945198059082,2.3222784996032715,1.2646721601486206
140.5317535083282,4216,8,4.454583644866943,860981.9375,4.532825946807861,10.839282035827637,23.603351593017578,2.9822795391082764,2.131274700164795
140.79841717722445,4224,8,8.830892562866211,1706834.875,7.912660598754883,21.2296199798584,39.84466552734375,7.581636905670166,-1.2334680557250977
141.0650808461207,4232,8,7.995087623596191,1545290.5,7.698083877563477,18.671186447143555,41.81097412109375,7.045976638793945,-1.407266616821289
141.33174451501696,4240,8,7.992732048034668,1544835.25,8.183626174926758,18.66643524169922,53.63530349731445,-6.89967679977417,-1.0518908500671387
141.59840818391322,4248,8,5.298895359039307,1024170.5,5.158929824829102,12.752307891845703,22.729124069213867,-4.333810329437256,-0.7808241844177246
141.86507185280948,4256,8,4.981456279754639,962815.875,5.183383464813232,12.131559371948242,28.589176177978516,4.3683695793151855,0.5448517799377441
142.13173552170574,4264,8,5.303038120269775,1024971.25,5.044017314910889,13.032012939453125,24.385005950927734,4.755914688110352,-0.3114827573299408
142.398399190602,4272,8,7.618454456329346,1472494.875,7.331197738647461,17.632062911987305,40.41878890991211,6.655781269073486,-1.9154897928237915
142.66506285949825,4280,8,1.3867146968841553,268024.21875,1.2444343566894531,3.4505367279052734,9.93666934967041,1.030806303024292,0.24420642852783203
142.9317265283945,4288,8,6.975106239318848,1348148.5,8.043257713317871,15.231196403503418,36.179203033447266,-5.621139049530029,1.6362698078155518
143.19839019729076,4296,8,8.005171775817871,1547239.625,7.827327728271484,18.15569305419922,34.75166320800781,-6.567838191986084,3.1956074237823486
143.46505386618702,4304,8,9.000596046447754,1739635.25,9.584184646606445,20.432218551635742,51.03282928466797,-7.368448734283447,3.522589921951294
143.73171753508328,4312,8,8.755804061889648,1692321.75,9.72895336151123,19.368927001953125,79.70023345947266,-6.843745708465576,3.3208017349243164
143.99838120397953,4320,8,8.001376152038574,1546506.0,8.01053237915039,18.679655075073242,36.90363311767578,-6.317310810089111,2.426656484603882
144.2650448728758,4328,8,1.039747714996338,200962.4375,0.6976230144500732,2.7597832679748535,16.11310386657715,0.17191816866397858,0.15123605728149414
144.53170854177208,4336,8,2.895425319671631,559627.8125,3.080034017562866,6.712723731994629,24.37494468688965,2.284850835800171,-0.8436374664306641
144.79837221066833,4344,8,6.2100043296813965,1200269.625,5.550881385803223,15.942959785461426,25.8255672454834,-5.4081244468688965,-0.2816387712955475
145.0650358795646,4352,8,5.710919380187988,1103806.5,4.202495574951172,14.314521789550781,26.496131896972656,-5.060524940490723,0.540543794631958
145.33169954846085,4360,8,2.7596240043640137,533380.125,1.2670645713806152,8.092367172241211,25.514301300048828,-1.1836562156677246,1.423954725265503
145.5983632173571,4368,8,2.686539888381958,519254.4375,2.7302627563476562,6.48861837387085,22.378177642822266,-1.7835930585861206,1.5208100080490112
145.86502688625336,4376,8,7.270721435546875,1405285.0,5.972719192504883,18.694202423095703,35.29018020629883,-5.696218013763428,0.24259380996227264
146.13169055514962,4384,8,4.725697040557861,913382.6875,4.116641998291016,12.217962265014648,23.657642364501953,-3.327601194381714,0.7417089343070984
146.39835422404587,4392,8,4.819878101348877,931586.0625,4.118221282958984,12.142672538757324,44.730777740478516,-3.0850841999053955,2.0138442516326904
146.66501789294213,4400,8,5.960541725158691,1152053.5,4.396299839019775,14.864876747131348,29.502695083618164,-4.740201473236084,1.9171491861343384
146.9316815618384,4408,8,6.8646650314331055,1326802.5,5.276455879211426,17.106887817382812,35.1624870300293,-6.031518459320068,1.6214827299118042
147.19834523073465,4416,8,2.4957404136657715,482376.71875,1.741274356842041,6.7005534172058105,33.63169479370117,-1.9142067432403564,0.6979449987411499
147.4650088996309,4424,8,1.5573290586471558,301000.5625,1.0813965797424316,4.031759738922119,28.486852645874023,1.091615080833435,-0.3423703610897064
147.73167256852716,4432,8,4.343756198883057,839561.1875,2.3815226554870605,10.124073028564453,57.141719818115234,2.6424577236175537,-3.0710623264312744
147.99833623742342,4440,8,5.8087334632873535,1122712.0,5.189489364624023,13.863872528076172,66.09651184082031,3.8517255783081055,-3.2984797954559326
148.26499990631967,4448,8,4.729374408721924,914093.5,2.9422407150268555,12.560005187988281,22.153749465942383,-4.189420700073242,-0.4033838212490082
148.53166357521593,4456,8,6.474224090576172,1251338.0,5.266124725341797,17.2169189453125,30.19989585876465,-5.409761905670166,0.9296205043792725
148.7983272441122,4464,8,4.092347145080566,790968.8125,2.8667080402374268,10.60683536529541,71.34785461425781,-3.4176957607269287,-0.8169333338737488
149.06499091300844,4472,8,3.9038376808166504,754533.75,2.676793336868286,10.02015495300293,80.46446990966797,-3.2660276889801025,-0.49199166893959045
149.3316545819047,4480,8,6.364481449127197,1230127.0,5.444270610809326,14.636857032775879,73.50028991699219,4.544796943664551,-3.401346445083618
149.598318250801,4488,8,4.973015308380127,961184.375,4.5344719886779785,11.483746528625488,76.2855224609375,3.5583484172821045,-2.8315834999084473
149.86498191969724,4496,8,2.976055383682251,575212.0,2.979848623275757,6.589849472045898,57.39665222167969,1.855628490447998,-2.0952951908111572
150.1316455885935,4504,8,3.504042387008667,677261.3125,3.93450927734375,7.907761096954346,62.17009353637695,2.6399831771850586,-1.496523141860962
150.39830925748976,4512,8,5.409060478210449,1045463.25,5.084384918212891,13.284955978393555,24.975183486938477,4.472023963928223,0.2732242941856384
150.664972926386,4520,8,3.2868313789367676,635278.75,3.237072467803955,7.84767484664917,43.85740661621094,2.8008193969726562,-0.636674702167511
150.93163659528227,4528,8,2.1910507678985596,423486.28125,1.1371986865997314,5.8629374504089355,26.926469802856445,0.9265835881233215,-1.056517243385315
151.19830026417853,4536,8,2.544323444366455,491766.84375,1.820375680923462,6.93527889251709,18.494220733642578,-0.8069394826889038,1.675538420677185
151.46496393307478,4544,8,4.831508636474609,933834.0,4.763998508453369,11.691537857055664,20.649412155151367,-2.1635141372680664,3.544696092605591
151.73162760197104,4552,8,2.8391668796539307,548754.1875,3.3965632915496826,6.005374431610107,13.310443878173828,0.35908153653144836,2.710345506668091
151.9982912708673,4560,8,2.654224157333374,513008.4375,2.3745198249816895,5.966878890991211,10.738862991333008,1.2076454162597656,2.0551815032958984
152.26495493976356,4568,8,2.759126901626587,533284.0625,2.317870616912842,6.755744457244873,82.1922607421875,-2.061363458633423,-0.4525335133075714
152.5316186086598,4576,8,4.235113143920898,818562.6875,3.2471699714660645,10.438592910766602,122.04473876953125,-3.2430953979492188,-0.6559669375419617
152.79828227755607,4584,8,7.926044940948486,1531946.0,7.462507247924805,18.276430130004883,80.96217346191406,5.846114635467529,-3.8024394512176514
153.06494594645233,4592,8,7.039142608642578,1360525.5,6.926340103149414,16.1214599609375,50.504817962646484,5.317198753356934,-3.2058260440826416
153.33160961534858,4600,8,6.348793029785156,1227094.75,6.386083126068115,14.992786407470703,30.366167068481445,-5.352105140686035,1.3731343746185303
153.59827328424484,4608,8,5.527376174926758,1068331.25,5.1448974609375,13.234131813049316,23.486122131347656,-4.789312839508057,1.276968240737915
153.8649369531411,4616,8,6.638251304626465,1283041.25,7.2808074951171875,14.687829971313477,26.612802505493164,-4.582810401916504,4.163834571838379
154.13160062203735,4624,8,3.550344705581665,686210.625,2.925753116607666,8.422769546508789,16.437294006347656,-2.0764379501342773,2.649873733520508
154.3982642909336,4632,8,4.199555397033691,811690.0625,3.2168188095092773,10.775872230529785,28.784259796142578,2.4167096614837646,1.8406238555908203
154.6649279598299,4640,8,3.627347230911255,701093.6875,3.0603079795837402,9.433012008666992,81.81623840332031,2.6342360973358154,-0.7988587617874146
154.93159162872615,4648,8,5.194666385650635,1004025.125,4.701700687408447,12.527588844299316,45.53987503051758,3.5685319900512695,-2.87831711769104
155.1982552976224,4656,8,2.3755040168762207,459137.4375,2.040243148803711,6.046474933624268,23.824575424194336,1.9694737195968628,-0.05150870978832245
155.46491896651867,4664,8,3.5104870796203613,678506.9375,2.363060474395752,9.277802467346191,31.54547691345215,1.1948225498199463,2.645028829574585
155.73158263541492,4672,8,2.026348352432251,391652.59375,1.6810684204101562,5.2356767654418945,10.519587516784668,1.571609377861023,0.7332054972648621
155.99824630431118,4680,8,2.4779276847839355,478933.875,1.9003477096557617,6.622593402862549,13.923595428466797,1.4258915185928345,0.8720786571502686
156.26490997320744,4688,8,2.546010732650757,492092.9375,1.6281794309616089,6.64818811416626,17.478984832763672,1.6503299474716187,-1.4854505062103271
156.5315736421037,4696,8,3.1649837493896484,611728.0625,2.0938491821289062,8.837963104248047,22.531936645507812,1.6743004322052002,-2.199810266494751
156.79823731099995,4704,8,7.772033214569092,1502178.625,6.666904449462891,19.690410614013672,39.92158889770508,5.8987555503845215,2.556791305541992
157.0649009798962,4712,8,8.454621315002441,1634109.25,7.715971946716309,20.515172958374023,60.467010498046875,6.5090837478637695,2.8269362449645996
157.33156464879247,4720,8,5.277232646942139,1019983.5625,4.164238452911377,13.82424259185791,32.28153991699219,3.388164520263672,0.8368657827377319
157.59822831768872,4728,8,2.440300941467285,471661.34375,1.6035492420196533,6.710161209106445,13.984675407409668,0.9657192826271057,0.8371491432189941
157.86489198658498,4736,8,7.3267340660095215,1416111.125,5.938632011413574,18.43762969970703,69.16902923583984,-6.245053768157959,-1.6304773092269897
158.13155565548124,4744,8,7.725175380706787,1493121.875,6.95754337310791,19.521408081054688,82.94413757324219,-6.784440994262695,-0.1852508932352066
158.3982193243775,4752,8,7.7637858390808105,1500584.5,7.588640213012695,17.606996536254883,36.08944320678711,-5.052703857421875,4.947884559631348
158.66488299327375,4760,8,3.6108462810516357,697904.375,1.9424240589141846,10.502745628356934,22.741804122924805,-1.551646113395691,2.845358371734619
158.93154666217,4768,8,3.739166259765625,722706.0625,1.6293597221374512,9.262408256530762,38.53376770019531,1.8838773965835571,2.755852222442627
159.19821033106626,4776,8,2.7955877780914307,540331.1875,0.9122969508171082,7.121646881103516,67.05255889892578,2.2621779441833496,0.6881667971611023
159.46487399996252,4784,8,2.5673491954803467,496217.25,0.755488395690918,6.460453033447266,41.702232360839844,2.1512036323547363,-0.7089884281158447
159.7315376688588,4792,8,2.172708511352539,419941.09375,0.8541476726531982,5.123526096343994,53.096946716308594,1.2596582174301147,-1.5436099767684937
159.99820133775506,4800,8,2.364832639694214,457074.875,1.1556642055511475,5.68187952041626,62.65460205078125,0.7516960501670837,-2.161571502685547
160.26486500665132,4808,8,6.62391996383667,1280271.25,3.8490750789642334,16.50221824645996,99.71906280517578,5.3171844482421875,-0.629414439201355
160.53152867554758,4816,8,7.351120948791504,1420824.625,5.055078983306885,17.79876708984375,50.897708892822266,5.880410671234131,-0.6649907827377319
160.79819234444383,4824,8,4.198780059814453,811540.1875,2.542369842529297,10.516019821166992,32.17540740966797,2.9709665775299072,2.189526319503784
161.0648560133401,4832,8,3.660902261734009,707579.1875,1.8968193531036377,9.367647171020508,16.01224136352539,2.8024744987487793,1.584244728088379
161.33151968223635,4840,8,4.412484169006348,852844.9375,2.7423291206359863,10.621634483337402,70.64511108398438,3.4421167373657227,-1.924312710762024
161.5981833511326,4848,8,2.5744059085845947,497581.1875,1.4879324436187744,6.449597358703613,67.14525604248047,1.6348074674606323,-1.3447096347808838
161.86484702002886,4856,8,6.302886962890625,1218222.0,5.306913375854492,15.610027313232422,29.6092472076416,-4.780778408050537,-0.847632646560669
162.13151068892512,4864,8,4.4099507331848145,852355.25,2.976963996887207,11.469023704528809,36.048954010009766,-3.0978620052337646,-0.3385907709598541
162.39817435782138,4872,8,2.6594607830047607,514020.59375,1.6853666305541992,7.151461601257324,22.073259353637695,1.0484720468521118,1.278923511505127
162.66483802671763,4880,8,3.095017910003662,598205.0625,1.9309916496276855,7.364232063293457,61.029457092285156,-1.9557137489318848,1.7065188884735107
162.9315016956139,4888,8,6.265483379364014,1210992.625,3.9528141021728516,15.8001070022583,42.19788360595703,-5.304523944854736,2.0804336071014404
163.19816536451015,4896,8,4.726449966430664,913528.25,2.0027976036071777,12.18440055847168,67.74730682373047,-4.215815544128418,-0.010684147477149963
163.4648290334064,4904,8,4.2957329750061035,830279.3125,1.8770763874053955,10.852843284606934,59.84946060180664,-3.696683883666992,-0.9422664046287537
163.73149270230266,4912,8,3.02476167678833,584625.9375,1.5059022903442383,8.857507705688477,38.260799407958984,0.9086290597915649,-2.5157876014709473
163.99815637119892,4920,8,5.472049713134766,1057637.75,4.241523742675781,13.486791610717773,41.139286041259766,3.162865161895752,-3.334970712661743
164.26482004009517,4928,8,3.867344379425049,747480.3125,2.488079309463501,9.806596755981445,26.42032814025879,3.452852487564087,0.06565486639738083
164.53148370899143,4936,8,3.693605661392212,713900.125,2.363464117050171,9.39281177520752,17.56086540222168,3.179657459259033,1.120875358581543
164.79814737788772,4944,8,3.1895411014556885,616474.5,2.968662977218628,7.229154586791992,41.31721878051758,-1.3380200862884521,-2.7222158908843994
165.06481104678397,4952,8,3.0861763954162598,596496.1875,3.1685986518859863,6.978141784667969,38.23112869262695,-1.5358805656433105,-2.4620859622955322
165.33147471568023,4960,8,3.1329569816589355,605537.9375,2.5661606788635254,8.126897811889648,30.843076705932617,-2.3335394859313965,1.1583893299102783
165.5981383845765,4968,8,3.0413668155670166,587835.375,2.2590179443359375,7.760217666625977,33.221710205078125,-2.5172879695892334,0.8571318984031677
165.86480205347274,4976,8,5.086256504058838,983071.625,4.198004245758057,12.581367492675781,43.0493049621582,-4.453770637512207,0.8999919295310974
166.131465722369,4984,8,2.3828485012054443,460556.9375,1.460857629776001,6.174443244934082,15.820958137512207,-1.9875779151916504,-0.018436744809150696
166.39812939126526,4992,8,2.901602029800415,560821.625,1.9587862491607666,7.505220890045166,23.308629989624023,1.8147050142288208,-1.8991758823394775
166.66479306016151,5000,8,4.185305595397949,808935.875,2.871222496032715,10.422986030578613,46.72174072265625,3.7062594890594482,-0.6921347379684448
166.93145672905777,5008,8,7.380644798278809,1426531.0,6.217409610748291,18.007915496826172,118.324462890625,6.24952507019043,0.41380757093429565
167.19812039795403,5016,8,5.276647090911865,1019870.3125,4.394562721252441,12.792840003967285,33.11382293701172,4.345137596130371,-1.8034082651138306
167.46478406685029,5024,8,5.649819374084473,1091997.125,6.689277172088623,12.109380722045898,66.01553344726562,3.6457817554473877,-3.5654871463775635
167.73144773574654,5032,8,4.928088188171387,952500.875,4.73716926574707,12.219255447387695,20.231996536254883,-4.119654655456543,1.4581639766693115
167.9981114046428,5040,8,8.23504638671875,1591669.75,8.381235122680664,19.291006088256836,78.14115905761719,-6.619000434875488,3.340566873550415
168.26477507353906,5048,8,5.644888401031494,1091044.0,6.6596221923828125,12.541043281555176,36.4608039855957,3.9732744693756104,-3.3055930137634277
168.5314387424353,5056,8,7.9901323318481445,1544332.75,8.695562362670898,17.969873428344727,61.69614028930664,5.912930011749268,-4.195357799530029
168.79810241133157,5064,8,5.267104625701904,1018025.9375,5.408209800720215,12.780025482177734,24.267723083496094,4.434726715087891,0.23540040850639343
169.06476608022783,5072,8,5.37711238861084,1039288.25,5.7474260330200195,13.184379577636719,24.403518676757812,4.3751068115234375,0.029087550938129425
169.33142974912408,5080,8,6.951990604400635,1343680.75,7.673398494720459,16.252580642700195,36.749752044677734,5.490771293640137,-2.0184946060180664
169.59809341802034,5088,8,6.266243934631348,1211139.625,6.267645835876465,15.36308479309082,36.49916076660156,5.276206970214844,-1.5456193685531616
169.86475708691663,5096,8,6.124785423278809,1183798.5,4.998213768005371,14.860029220581055,40.459266662597656,5.361507415771484,-0.8403561115264893
170.13142075581288,5104,8,3.071345567703247,593629.6875,3.1468944549560547,7.372947692871094,23.476516723632812,2.5262820720672607,-1.1532423496246338
170.39808442470914,5112,8,4.679227828979492,904401.125,5.502086162567139,9.960850715637207,46.90281677246094,-3.62241268157959,-1.712715983390808
170.6647480936054,5120,8,2.0225677490234375,390921.875,1.6059839725494385,4.754930019378662,29.60466957092285,1.0033631324768066,1.1363605260849
170.93141176250165,5128,8,8.536720275878906,1649977.25,8.636662483215332,18.879655838012695,55.582305908203125,7.126208305358887,1.1113840341567993
171.1980754313979,5136,8,6.623206615447998,1280133.375,7.18077278137207,14.594703674316406,27.295886993408203,5.191254138946533,-2.649994134902954
171.46473910029417,5144,8,4.268630504608154,825040.9375,4.109412670135498,10.164482116699219,23.306678771972656,2.9828782081604004,-2.283203125
171.73140276919042,5152,8,6.623661994934082,1280221.375,6.962058067321777,14.699191093444824,24.866680145263672,5.363134860992432,-1.047925353050232
171.99806643808668,5160,8,8.387134552001953,1621065.375,9.819696426391602,19.01903533935547,36.275230407714844,7.145648002624512,-0.49643728137016296
172.26473010698294,5168,8,7.35007381439209,1420622.25,9.137249946594238,16.437313079833984,36.230873107910156,5.822484970092773,-2.814732074737549
172.5313937758792,5176,8,7.335686683654785,1417841.5,8.927505493164062,15.630699157714844,62.32732391357422,5.670671463012695,-3.0691490173339844
172.79805744477545,5184,8,5.3823137283325195,1040293.625,5.762844085693359,11.546579360961914,26.745346069335938,3.5301854610443115,3.0611088275909424
173.0647211136717,5192,8,5.151957035064697,995770.25,5.660521507263184,10.941792488098145,24.791608810424805,3.5988285541534424,2.2027413845062256
173.33138478256797,5200,8,3.9752283096313477,768332.125,4.675007343292236,8.615251541137695,17.97705078125,2.725740909576416,2.470196485519409
173.59804845146422,5208,8,2.5840539932250977,499445.96875,2.7878217697143555,5.716465950012207,19.255510330200195,1.2823892831802368,2.0146236419677734
173.86471212036048,5216,8,7.111091613769531,1374431.75,8.39189338684082,15.388052940368652,30.152774810791016,-5.089007377624512,3.802032232284546
174.13137578925674,5224,8,1.9304249286651611,373112.53125,2.253427028656006,4.160425186157227,14.98423957824707,-1.1890408992767334,1.2136174440383911
174.398039458153,5232,8,7.913064002990723,1529437.0,7.535865306854248,17.52696418762207,28.433120727539062,6.175438404083252,-3.350595712661743
174.66470312704925,5240,8,5.800623893737793,1121144.625,6.423517227172852,13.035045623779297,24.558629989624023,4.973715782165527,-1.8039964437484741
174.93136679594554,5248,8,4.981983661651611,962917.8125,4.711176872253418,12.518756866455078,24.65297508239746,3.7541918754577637,0.14936694502830505
175.1980304648418,5256,8,2.502944231033325,483769.0625,1.8598034381866455,6.009856700897217,28.45838737487793,0.8811116814613342,1.6311393976211548
175.46469413373805,5264,8,4.0697736740112305,786605.875,4.145206451416016,9.4535551071167,18.465097427368164,2.6819570064544678,1.4521371126174927
175.7313578026343,5272,8,5.6120500564575195,1084697.0,6.574664115905762,12.501604080200195,24.824432373046875,-4.368993282318115,2.8075902462005615
175.99802147153056,5280,8,6.920196056365967,1337535.5,6.7592267990112305,15.737115859985352,32.1567268371582,-5.790358543395996,2.603604316711426
176.26468514042682,5288,8,4.096988201141357,791865.875,4.218221187591553,9.441987991333008,23.680002212524414,3.0526161193847656,1.958961844444275
176.53134880932308,5296,8,3.528844118118286,682055.0,4.086128234863281,8.058826446533203,16.26134490966797,2.821863889694214,1.4526176452636719
176.79801247821933,5304,8,0.8180124759674072,158105.453125,0.9156030416488647,1.6912351846694946,22.119873046875,-0.13924585282802582,-0.7486791610717773
177.0646761471156,5312,8,1.0271480083465576,198527.171875,0.9611212015151978,2.399094820022583,11.891047477722168,-0.7073938250541687,-0.5542179346084595
177.33133981601185,5320,8,9.685860633850098,1872083.125,10.181647300720215,21.307382583618164,81.63253021240234,-7.6421074867248535,0.36909276247024536
177.5980034849081,5328,8,6.5253729820251465,1261224.125,7.1703338623046875,14.257213592529297,70.23367309570312,-5.400708198547363,0.09582383930683136
177.86466715380436,5336,8,4.014168739318848,775858.5,4.297867774963379,9.135294914245605,19.841291427612305,3.3463056087493896,0.1506621241569519
178.13133082270062,5344,8,0.8992856740951538,173813.9375,0.5892139673233032,2.422060489654541,17.07645034790039,-0.3424888253211975,0.491952121257782
178.39799449159688,5352,8,8.106034278869629,1566734.25,7.244797706604004,18.035863876342773,90.74182891845703,-6.603822231292725,2.9211008548736572
178.66465816049313,5360,8,1.897891640663147,366824.5,1.2527351379394531,5.228038787841797,14.22671890258789,-0.5167223215103149,1.6680413484573364
178.9313218293894,5368,8,7.244100570678711,1400139.75,7.553534507751465,16.22831153869629,71.89563751220703,5.518965244293213,1.2480897903442383
179.19798549828565,5376,8,4.966434955596924,959912.5625,5.067340850830078,11.255992889404297,35.72235870361328,3.8703551292419434,1.5514187812805176
179.4646491671819,5384,8,4.018707752227783,776735.8125,4.086984157562256,9.328004837036133,28.24631690979004,2.885528326034546,2.020113945007324
179.73131283607816,5392,8,3.1293957233428955,604849.625,2.4159657955169678,7.671752452850342,43.708656311035156,2.7988109588623047,-0.12093310803174973
179.99797650497445,5400,8,3.570955753326416,690194.3125,2.320463180541992,8.674306869506836,50.097259521484375,2.9382894039154053,-1.4378507137298584
180.2646401738707,5408,8,6.077577114105225,1174674.125,4.5587873458862305,14.120939254760742,29.646522521972656,4.835543632507324,-2.897477388381958
180.53130384276696,5416,8,7.136441230773926,1379331.375,5.6390228271484375,16.29278564453125,42.89458084106445,5.324901103973389,-4.05751371383667
180.79796751166322,5424,8,6.025569915771484,1164622.125,5.948769569396973,13.956689834594727,26.91792869567871,-4.081914901733398,3.480353355407715
181.06463118055947,5432,8,4.691793441772461,906829.8125,4.308756351470947,11.100799560546875,22.522245407104492,-3.2493677139282227,2.4475882053375244
181.33129484945573,5440,8,1.6322755813598633,315486.21875,1.4413187503814697,4.160884857177734,17.43937873840332,0.9623144865036011,-0.5911777019500732
181.597958518352,5448,8,1.2800641059875488,247410.78125,0.9041293263435364,3.569201707839966,26.86465835571289,-0.693926215171814,-0.01714153215289116
181.86462218724824,5456,8,7.235861301422119,1398547.25,6.543771266937256,17.286937713623047,40.212989807128906,-6.362091064453125,1.0599474906921387
182.1312858561445,5464,8,4.9455366134643555,955873.3125,3.9999728202819824,11.934616088867188,22.448562622070312,-4.456761837005615,0.0779813826084137
182.39794952504076,5472,8,3.5919532775878906,694252.75,3.2145349979400635,8.925456047058105,34.37858581542969,-1.7679959535598755,-2.603463888168335
182.66461319393702,5480,8,1.6043800115585327,310094.5625,0.9628333449363708,4.520672798156738,33.71070098876953,-0.5804175138473511,-0.3699093759059906
182.93127686283327,5488,8,2.284268617630005,441503.4375,1.2682130336761475,6.299105167388916,24.61481285095215,0.8541958332061768,1.5779213905334473
183.19794053172953,5496,8,1.6062769889831543,310461.21875,1.5269088745117188,3.729126214981079,37.69332504272461,0.10616886615753174,1.4606307744979858
183.46460420062579,5504,8,1.9422303438186646,375394.28125,0.5521315336227417,5.955209255218506,12.061245918273926,-0.12607549130916595,1.391899824142456
183.73126786952204,5512,8,6.047389984130859,1168839.5,5.901298522949219,13.879220962524414,65.3438491821289,-4.797149658203125,1.2078996896743774
183.9979315384183,5520,8,8.712733268737793,1683997.125,8.864191055297852,19.94737434387207,168.8365020751953,-6.184436321258545,1.8152732849121094
184.26459520731456,5528,8,1.6650558710098267,321822.0,0.8802703619003296,4.120821475982666,32.54115295410156,-1.4595320224761963,0.17004063725471497
184.5312588762108,5536,8,1.0793606042861938,208618.828125,0.6683732271194458,2.7424442768096924,10.354720115661621,-0.9249166250228882,0.26912054419517517
184.79792254510707,5544,8,2.9364681243896484,567560.5625,1.7973496913909912,6.934728622436523,50.79326629638672,-1.9028979539871216,1.7316330671310425
185.06458621400336,5552,8,2.334059000015259,451126.90625,1.1215710639953613,5.892730236053467,16.460886001586914,-1.8026009798049927,1.1190992593765259
185.3312498828996,5560,8,2.4923624992370605,481723.84375,1.047892451286316,6.897495746612549,42.517738342285156,-0.7698289155960083,-2.2036550045013428
185.59791355179587,5568,8,2.3751213550567627,459063.4375,1.2190884351730347,6.129874229431152,44.424625396728516,0.33496493101119995,-2.2805566787719727
185.86457722069213,5576,8,5.5055646896362305,1064115.5,3.448768138885498,13.368182182312012,57.766563415527344,4.12129020690918,-2.9001448154449463
186.13124088958838,5584,8,4.899688720703125,947011.8125,4.599977970123291,11.254168510437012,56.53138732910156,3.4481451511383057,-2.9195826053619385
186.39790455848464,5592,8,3.477179765701294,672069.3125,3.46522855758667,8.252701759338379,35.06123733520508,1.9233474731445312,-2.4093313217163086
186.6645682273809,5600,8,1.917281150817871,370572.09375,1.7558672428131104,4.649537563323975,27.852893829345703,-1.4260132312774658,-0.8180140256881714
186.93123189627715,5608,8,5.959585666656494,1151868.75,5.604617595672607,13.304258346557617,62.66069030761719,-4.781138896942139,2.0714948177337646
187.1978955651734,5616,8,4.095918655395508,791659.125,3.414519786834717,9.737013816833496,19.527923583984375,-3.610128402709961,-0.5587548613548279
187.46455923406967,5624,8,3.6897473335266113,713154.375,3.266893148422241,8.968571662902832,34.4534797668457,-2.9866793155670166,-0.7290095686912537
187.73122290296592,5632,8,6.69111442565918,1293258.625,4.94401741027832,15.600048065185547,39.41325378417969,-5.840381622314453,0.9691470265388489
187.99788657186218,5640,8,7.85806131362915,1518806.125,6.081130027770996,18.07390022277832,32.688358306884766,-6.643440246582031,1.1327747106552124
188.26455024075844,5648,8,3.573784589767456,690741.0625,3.32279634475708,8.510418891906738,32.49322509765625,2.8500070571899414,-0.45621034502983093
188.5312139096547,5656,8,5.314057350158691,1027101.0,4.848593711853027,12.570430755615234,24.056718826293945,4.4046220779418945,-0.9126694202423096
